ep: 10800, loss: 8.772e-02, elps: 2.096
ep: 10810, loss: 6.373e-02, elps: 2.126
ep: 10820, loss: 1.684e-02, elps: 2.113
ep: 10830, loss: 1.321e-02, elps: 2.108
ep: 10840, loss: 1.148e-02, elps: 2.115
ep: 10850, loss: 1.294e-02, elps: 2.097
ep: 10860, loss: 1.011e-02, elps: 2.136
ep: 10870, loss: 1.206e-02, elps: 2.148
ep: 10880, loss: 2.627e-02, elps: 2.152
ep: 10890, loss: 9.911e-02, elps: 2.107
ep: 10900, loss: 9.088e-02, elps: 2.091
ep: 10910, loss: 2.515e-01, elps: 2.115
ep: 10920, loss: 1.121e-01, elps: 2.121
ep: 10930, loss: 5.318e-02, elps: 2.100
ep: 10940, loss: 3.209e-02, elps: 2.115
ep: 10950, loss: 2.616e-02, elps: 2.110
ep: 10960, loss: 2.160e-02, elps: 2.104
ep: 10970, loss: 2.179e-02, elps: 2.127
ep: 10980, loss: 1.937e-02, elps: 2.111
ep: 10990, loss: 2.290e-02, elps: 2.168
ep: 11000, loss: 1.959e-02, elps: 2.131
ep: 11010, loss: 1.468e-02, elps: 2.111
ep: 11020, loss: 2.720e-02, elps: 2.115
ep: 11030, loss: 1.752e-02, elps: 2.095
ep: 11040, loss: 1.745e-02, elps: 2.113
ep: 11050, loss: 1.440e-02, elps: 2.117
ep: 11060, loss: 1.383e-02, elps: 2.115
ep: 11070, loss: 1.596e-02, elps: 2.140
ep: 11080, loss: 1.154e-02, elps: 2.114
ep: 11090, loss: 1.036e-02, elps: 2.116
ep: 11100, loss: 1.036e-02, elps: 2.120
ep: 11110, loss: 1.169e-02, elps: 2.137
ep: 11120, loss: 1.291e-02, elps: 2.101
ep: 11130, loss: 2.528e-02, elps: 2.106
ep: 11140, loss: 5.325e-02, elps: 2.105
ep: 11150, loss: 3.600e-02, elps: 2.095
ep: 11160, loss: 1.785e-02, elps: 2.108
ep: 11170, loss: 2.604e-02, elps: 2.108
ep: 11180, loss: 1.616e-02, elps: 2.117
ep: 11190, loss: 1.259e-02, elps: 2.467
ep: 11200, loss: 1.115e-02, elps: 2.153
ep: 11210, loss: 1.127e-02, elps: 2.112
ep: 11220, loss: 1.089e-02, elps: 2.085
ep: 11230, loss: 9.126e-03, elps: 2.094
ep: 11240, loss: 9.262e-03, elps: 2.109
ep: 11250, loss: 9.516e-03, elps: 2.113
ep: 11260, loss: 7.886e-03, elps: 2.108
ep: 11270, loss: 7.568e-03, elps: 2.101
ep: 11280, loss: 7.502e-03, elps: 2.101
ep: 11290, loss: 9.849e-03, elps: 2.077
ep: 11300, loss: 5.946e-02, elps: 2.097
ep: 11310, loss: 8.370e-01, elps: 2.110
ep: 11320, loss: 3.427e-01, elps: 2.118
ep: 11330, loss: 9.066e-02, elps: 2.095
ep: 11340, loss: 6.114e-02, elps: 2.088
ep: 11350, loss: 5.190e-02, elps: 2.087
ep: 11360, loss: 4.615e-02, elps: 2.093
ep: 11370, loss: 4.429e-02, elps: 2.094
ep: 11380, loss: 4.166e-02, elps: 2.124
ep: 11390, loss: 4.006e-02, elps: 2.116
ep: 11400, loss: 3.662e-02, elps: 2.095
ep: 11410, loss: 3.550e-02, elps: 2.099
ep: 11420, loss: 3.391e-02, elps: 2.098
ep: 11430, loss: 3.331e-02, elps: 2.133
ep: 11440, loss: 3.365e-02, elps: 2.115
ep: 11450, loss: 3.126e-02, elps: 2.112
ep: 11460, loss: 2.682e-02, elps: 2.110
ep: 11470, loss: 2.764e-02, elps: 2.094
ep: 11480, loss: 2.588e-02, elps: 2.139
ep: 11490, loss: 2.491e-02, elps: 2.097
ep: 11500, loss: 2.410e-02, elps: 2.096
ep: 11510, loss: 2.190e-02, elps: 2.112
ep: 11520, loss: 2.273e-02, elps: 2.102
ep: 11530, loss: 2.934e-02, elps: 2.122
ep: 11540, loss: 2.047e-02, elps: 2.112
ep: 11550, loss: 1.849e-02, elps: 2.109
ep: 11560, loss: 2.150e-02, elps: 2.089
ep: 11570, loss: 3.479e-02, elps: 2.112
ep: 11580, loss: 4.280e-02, elps: 2.105
ep: 11590, loss: 2.790e-02, elps: 2.099
ep: 11600, loss: 5.124e-02, elps: 2.105
ep: 11610, loss: 2.421e-02, elps: 2.100
ep: 11620, loss: 1.854e-02, elps: 2.107
ep: 11630, loss: 1.721e-02, elps: 2.109
ep: 11640, loss: 1.610e-02, elps: 2.107
ep: 11650, loss: 1.561e-02, elps: 2.098
ep: 11660, loss: 1.474e-02, elps: 2.092
ep: 11670, loss: 1.380e-02, elps: 2.088
ep: 11680, loss: 1.376e-02, elps: 2.099
ep: 11690, loss: 1.360e-02, elps: 2.100
ep: 11700, loss: 1.399e-02, elps: 2.098
ep: 11710, loss: 1.321e-02, elps: 2.104
ep: 11720, loss: 1.167e-02, elps: 2.098
ep: 11730, loss: 1.166e-02, elps: 2.103
ep: 11740, loss: 1.124e-02, elps: 2.122
ep: 11750, loss: 1.136e-02, elps: 2.099
ep: 11760, loss: 1.034e-02, elps: 2.099
ep: 11770, loss: 1.020e-02, elps: 2.103
ep: 11780, loss: 9.453e-03, elps: 2.105
ep: 11790, loss: 9.120e-03, elps: 2.113
ep: 11800, loss: 8.957e-03, elps: 2.094
ep: 11810, loss: 9.355e-03, elps: 2.113
ep: 11820, loss: 2.595e-02, elps: 2.114
ep: 11830, loss: 1.435e-02, elps: 2.104
ep: 11840, loss: 3.526e-02, elps: 2.123
ep: 11850, loss: 1.772e-02, elps: 2.086
ep: 11860, loss: 1.109e-02, elps: 2.135
ep: 11870, loss: 1.285e-02, elps: 2.112
ep: 11880, loss: 1.320e-02, elps: 2.094
ep: 11890, loss: 8.447e-03, elps: 2.090
ep: 11900, loss: 7.256e-03, elps: 2.108
ep: 11910, loss: 7.022e-03, elps: 2.121
ep: 11920, loss: 6.963e-03, elps: 2.106
ep: 11930, loss: 6.571e-03, elps: 2.092
ep: 11940, loss: 6.501e-03, elps: 2.091
ep: 11950, loss: 6.473e-03, elps: 2.124
ep: 11960, loss: 6.985e-03, elps: 2.098
ep: 11970, loss: 6.142e-03, elps: 2.134
ep: 11980, loss: 6.037e-03, elps: 2.114
ep: 11990, loss: 5.886e-03, elps: 2.089
ep: 12000, loss: 5.893e-03, elps: 2.092
ep: 12010, loss: 5.756e-03, elps: 2.105
ep: 12020, loss: 5.785e-03, elps: 2.104
ep: 12030, loss: 5.760e-03, elps: 2.092
ep: 12040, loss: 5.507e-03, elps: 2.113
ep: 12050, loss: 6.034e-03, elps: 2.136
ep: 12060, loss: 1.061e-02, elps: 2.135
ep: 12070, loss: 7.319e-03, elps: 2.117
ep: 12080, loss: 6.948e-03, elps: 2.086
ep: 12090, loss: 6.190e-03, elps: 2.102
ep: 12100, loss: 5.108e-03, elps: 2.106
ep: 12110, loss: 5.346e-03, elps: 2.101
ep: 12120, loss: 5.428e-03, elps: 2.121
ep: 12130, loss: 4.856e-03, elps: 2.124
ep: 12140, loss: 7.039e-03, elps: 2.122
ep: 12150, loss: 8.613e-03, elps: 2.099
ep: 12160, loss: 1.098e-02, elps: 2.083
ep: 12170, loss: 6.737e-03, elps: 2.103
ep: 12180, loss: 1.775e-02, elps: 2.089
ep: 12190, loss: 1.487e-01, elps: 2.101
ep: 12200, loss: 6.119e-02, elps: 2.108
ep: 12210, loss: 1.565e-02, elps: 2.109
ep: 12220, loss: 8.074e-03, elps: 2.132
ep: 12230, loss: 6.374e-03, elps: 2.120
ep: 12240, loss: 5.703e-03, elps: 2.098
ep: 12250, loss: 5.553e-03, elps: 2.106
ep: 12260, loss: 5.503e-03, elps: 2.093
ep: 12270, loss: 5.067e-03, elps: 2.104
ep: 12280, loss: 4.757e-03, elps: 2.121
ep: 12290, loss: 4.819e-03, elps: 2.098
ep: 12300, loss: 4.781e-03, elps: 2.104
ep: 12310, loss: 4.749e-03, elps: 2.097
ep: 12320, loss: 4.675e-03, elps: 2.098
ep: 12330, loss: 4.383e-03, elps: 2.117
ep: 12340, loss: 4.214e-03, elps: 2.137
ep: 12350, loss: 4.193e-03, elps: 2.123
ep: 12360, loss: 4.166e-03, elps: 2.107
ep: 12370, loss: 4.018e-03, elps: 2.082
ep: 12380, loss: 4.138e-03, elps: 2.098
ep: 12390, loss: 4.013e-03, elps: 2.103
ep: 12400, loss: 4.297e-03, elps: 2.114
ep: 12410, loss: 4.845e-03, elps: 2.081
ep: 12420, loss: 4.428e-03, elps: 2.100
ep: 12430, loss: 4.281e-03, elps: 2.113
ep: 12440, loss: 4.248e-03, elps: 2.101
ep: 12450, loss: 3.702e-03, elps: 2.099
ep: 12460, loss: 3.635e-03, elps: 2.116
ep: 12470, loss: 3.516e-03, elps: 2.091
ep: 12480, loss: 3.411e-03, elps: 2.128
ep: 12490, loss: 3.669e-03, elps: 2.082
ep: 12500, loss: 7.008e-03, elps: 2.114
ep: 12510, loss: 8.468e-03, elps: 2.143
ep: 12520, loss: 3.375e-03, elps: 2.118
ep: 12530, loss: 3.222e-03, elps: 2.092
ep: 12540, loss: 3.148e-03, elps: 2.104
ep: 12550, loss: 3.335e-03, elps: 2.124
ep: 12560, loss: 3.152e-03, elps: 2.100
ep: 12570, loss: 4.231e-03, elps: 2.108
ep: 12580, loss: 3.397e-03, elps: 2.179
ep: 12590, loss: 3.014e-03, elps: 2.129
ep: 12600, loss: 3.089e-03, elps: 2.114
ep: 12610, loss: 2.917e-03, elps: 2.091
ep: 12620, loss: 2.850e-03, elps: 2.105
ep: 12630, loss: 2.821e-03, elps: 2.102
ep: 12640, loss: 2.706e-03, elps: 2.115
ep: 12650, loss: 2.698e-03, elps: 2.104
ep: 12660, loss: 3.367e-03, elps: 2.093
ep: 12670, loss: 2.875e-03, elps: 2.108
ep: 12680, loss: 2.762e-03, elps: 2.087
ep: 12690, loss: 2.923e-03, elps: 2.095
ep: 12700, loss: 2.795e-03, elps: 2.092
ep: 12710, loss: 3.713e-03, elps: 2.092
ep: 12720, loss: 2.640e-03, elps: 2.072
ep: 12730, loss: 2.500e-03, elps: 2.106
ep: 12740, loss: 2.531e-03, elps: 2.078
ep: 12750, loss: 2.399e-03, elps: 2.083
ep: 12760, loss: 3.544e-03, elps: 2.112
ep: 12770, loss: 5.189e-03, elps: 2.093
ep: 12780, loss: 4.075e-03, elps: 2.108
ep: 12790, loss: 6.488e-03, elps: 2.097
ep: 12800, loss: 5.718e-03, elps: 2.107
ep: 12810, loss: 2.458e-03, elps: 2.109
ep: 12820, loss: 2.276e-03, elps: 2.107
ep: 12830, loss: 2.261e-03, elps: 2.114
ep: 12840, loss: 2.381e-03, elps: 2.098
ep: 12850, loss: 2.754e-03, elps: 2.091
ep: 12860, loss: 2.268e-03, elps: 2.119
ep: 12870, loss: 2.215e-03, elps: 2.098
ep: 12880, loss: 2.104e-03, elps: 2.093
ep: 12890, loss: 2.101e-03, elps: 2.092
ep: 12900, loss: 2.040e-03, elps: 2.133
ep: 12910, loss: 2.100e-03, elps: 2.091
ep: 12920, loss: 2.199e-03, elps: 2.090
ep: 12930, loss: 2.021e-03, elps: 2.108
ep: 12940, loss: 2.329e-03, elps: 2.105
ep: 12950, loss: 2.046e-03, elps: 2.108
ep: 12960, loss: 3.350e-03, elps: 2.121
ep: 12970, loss: 2.497e-03, elps: 2.097
ep: 12980, loss: 2.217e-03, elps: 2.098
ep: 12990, loss: 2.059e-03, elps: 2.098
ep: 13000, loss: 2.232e-03, elps: 2.111
ep: 13010, loss: 2.094e-03, elps: 2.091
ep: 13020, loss: 1.992e-03, elps: 2.088
ep: 13030, loss: 1.979e-03, elps: 2.106
ep: 13040, loss: 1.767e-03, elps: 2.105
ep: 13050, loss: 2.950e-03, elps: 2.098
ep: 13060, loss: 3.091e-03, elps: 2.110
ep: 13070, loss: 4.069e-03, elps: 2.093
ep: 13080, loss: 2.403e-03, elps: 2.090
ep: 13090, loss: 2.206e-03, elps: 2.128
ep: 13100, loss: 2.108e-03, elps: 2.095
ep: 13110, loss: 2.005e-03, elps: 2.093
ep: 13120, loss: 1.754e-03, elps: 2.084
ep: 13130, loss: 1.981e-03, elps: 2.100
ep: 13140, loss: 3.984e-03, elps: 2.118
ep: 13150, loss: 1.941e-03, elps: 2.115
ep: 13160, loss: 1.977e-03, elps: 2.096
ep: 13170, loss: 3.050e-03, elps: 2.096
ep: 13180, loss: 2.310e-03, elps: 2.103
ep: 13190, loss: 4.671e-03, elps: 2.131
ep: 13200, loss: 4.203e-03, elps: 2.104
ep: 13210, loss: 3.042e-03, elps: 2.098
ep: 13220, loss: 2.636e-03, elps: 2.089
ep: 13230, loss: 1.919e-03, elps: 2.094
ep: 13240, loss: 1.743e-03, elps: 2.110
ep: 13250, loss: 2.146e-03, elps: 2.111
ep: 13260, loss: 2.661e-03, elps: 2.092
ep: 13270, loss: 1.995e-03, elps: 2.085
ep: 13280, loss: 2.151e-03, elps: 2.084
ep: 13290, loss: 1.610e-03, elps: 2.087
ep: 13300, loss: 1.687e-03, elps: 2.077
ep: 13310, loss: 1.514e-03, elps: 2.095
ep: 13320, loss: 1.596e-03, elps: 2.110
ep: 13330, loss: 1.563e-03, elps: 2.112
ep: 13340, loss: 1.490e-03, elps: 2.091
ep: 13350, loss: 1.782e-03, elps: 2.096
ep: 13360, loss: 2.075e-03, elps: 2.091
ep: 13370, loss: 2.067e-03, elps: 2.095
ep: 13380, loss: 1.776e-03, elps: 2.115
ep: 13390, loss: 1.483e-03, elps: 2.095
ep: 13400, loss: 1.453e-03, elps: 2.085
ep: 13410, loss: 1.463e-03, elps: 2.100
ep: 13420, loss: 1.467e-03, elps: 2.130
ep: 13430, loss: 1.654e-03, elps: 2.097
ep: 13440, loss: 1.489e-03, elps: 2.116
ep: 13450, loss: 1.701e-03, elps: 2.126
ep: 13460, loss: 3.264e-03, elps: 2.093
ep: 13470, loss: 1.993e-03, elps: 2.143
ep: 13480, loss: 2.083e-03, elps: 2.123
ep: 13490, loss: 1.563e-03, elps: 2.095
ep: 13500, loss: 1.477e-03, elps: 2.124
ep: 13510, loss: 1.677e-03, elps: 2.111
ep: 13520, loss: 2.310e-03, elps: 2.116
ep: 13530, loss: 2.747e-03, elps: 2.096
ep: 13540, loss: 2.298e-02, elps: 2.093
ep: 13550, loss: 2.706e-03, elps: 2.095
ep: 13560, loss: 1.984e-03, elps: 2.100
ep: 13570, loss: 1.422e-03, elps: 2.109
ep: 13580, loss: 1.454e-03, elps: 2.086
ep: 13590, loss: 1.455e-03, elps: 2.074
ep: 13600, loss: 1.355e-03, elps: 2.090
ep: 13610, loss: 1.328e-03, elps: 2.092
ep: 13620, loss: 1.490e-03, elps: 2.122
ep: 13630, loss: 1.539e-03, elps: 2.108
ep: 13640, loss: 2.084e-03, elps: 2.107
ep: 13650, loss: 1.964e-03, elps: 2.090
ep: 13660, loss: 1.502e-03, elps: 2.105
ep: 13670, loss: 1.521e-03, elps: 2.127
ep: 13680, loss: 1.482e-03, elps: 2.117
ep: 13690, loss: 1.321e-03, elps: 2.107
ep: 13700, loss: 1.273e-03, elps: 2.083
ep: 13710, loss: 1.344e-03, elps: 2.071
ep: 13720, loss: 1.208e-03, elps: 2.117
ep: 13730, loss: 1.394e-03, elps: 2.125
ep: 13740, loss: 1.406e-03, elps: 2.102
ep: 13750, loss: 1.334e-03, elps: 2.102
ep: 13760, loss: 1.243e-03, elps: 2.144
ep: 13770, loss: 1.386e-03, elps: 2.107
ep: 13780, loss: 1.229e-03, elps: 2.112
ep: 13790, loss: 1.165e-03, elps: 2.107
ep: 13800, loss: 1.246e-03, elps: 2.102
ep: 13810, loss: 1.203e-03, elps: 2.125
ep: 13820, loss: 1.229e-03, elps: 2.098
ep: 13830, loss: 1.274e-03, elps: 2.089
ep: 13840, loss: 1.158e-03, elps: 2.100
ep: 13850, loss: 1.190e-03, elps: 2.086
ep: 13860, loss: 1.198e-03, elps: 2.085
ep: 13870, loss: 1.158e-03, elps: 2.102
ep: 13880, loss: 1.303e-03, elps: 2.130
ep: 13890, loss: 1.204e-03, elps: 2.098
ep: 13900, loss: 1.249e-03, elps: 2.115
ep: 13910, loss: 1.212e-03, elps: 2.109
ep: 13920, loss: 1.141e-03, elps: 2.111
ep: 13930, loss: 2.166e-03, elps: 2.101
ep: 13940, loss: 1.415e-03, elps: 2.079
ep: 13950, loss: 1.339e-03, elps: 2.108
ep: 13960, loss: 1.211e-03, elps: 2.107
ep: 13970, loss: 1.142e-03, elps: 2.088
ep: 13980, loss: 1.133e-03, elps: 2.083
ep: 13990, loss: 1.094e-03, elps: 2.089
ep: 14000, loss: 1.115e-03, elps: 2.098
ep: 14010, loss: 1.216e-03, elps: 2.115
ep: 14020, loss: 1.211e-03, elps: 2.096
ep: 14030, loss: 1.416e-03, elps: 2.193
ep: 14040, loss: 2.180e-03, elps: 2.115
ep: 14050, loss: 1.900e-03, elps: 2.112
ep: 14060, loss: 1.994e-03, elps: 2.109
ep: 14070, loss: 1.172e-03, elps: 2.091
ep: 14080, loss: 1.879e-03, elps: 2.122
ep: 14090, loss: 1.575e-03, elps: 2.105
ep: 14100, loss: 2.237e-03, elps: 2.088
ep: 14110, loss: 2.255e-03, elps: 2.097
ep: 14120, loss: 1.475e-03, elps: 2.111
ep: 14130, loss: 1.132e-03, elps: 2.114
ep: 14140, loss: 1.051e-03, elps: 2.109
ep: 14150, loss: 1.080e-03, elps: 2.089
ep: 14160, loss: 1.079e-03, elps: 2.101
ep: 14170, loss: 1.057e-03, elps: 2.102
ep: 14180, loss: 9.865e-04, elps: 2.085
ep: 14190, loss: 9.446e-04, elps: 2.094
ep: 14200, loss: 1.059e-03, elps: 2.083
ep: 14210, loss: 1.132e-03, elps: 2.103
ep: 14220, loss: 1.044e-03, elps: 2.096
ep: 14230, loss: 9.855e-04, elps: 2.095
ep: 14240, loss: 1.015e-03, elps: 2.106
ep: 14250, loss: 1.026e-03, elps: 2.087
ep: 14260, loss: 1.045e-03, elps: 2.108
ep: 14270, loss: 9.920e-04, elps: 2.104
ep: 14280, loss: 9.810e-04, elps: 2.107
ep: 14290, loss: 1.074e-03, elps: 2.116
ep: 14300, loss: 1.024e-03, elps: 2.092
ep: 14310, loss: 9.794e-04, elps: 2.090
ep: 14320, loss: 9.343e-04, elps: 2.113
ep: 14330, loss: 9.832e-04, elps: 2.111
ep: 14340, loss: 1.005e-03, elps: 2.109
ep: 14350, loss: 9.417e-04, elps: 2.105
ep: 14360, loss: 9.559e-04, elps: 2.090
ep: 14370, loss: 1.057e-03, elps: 2.119
ep: 14380, loss: 1.313e-03, elps: 2.107
ep: 14390, loss: 9.403e-04, elps: 2.092
ep: 14400, loss: 9.323e-04, elps: 2.104
ep: 14410, loss: 9.659e-04, elps: 2.087
ep: 14420, loss: 9.157e-04, elps: 2.096
ep: 14430, loss: 1.038e-03, elps: 2.120
ep: 14440, loss: 9.354e-04, elps: 2.106
ep: 14450, loss: 9.772e-04, elps: 2.113
ep: 14460, loss: 1.227e-03, elps: 2.125
ep: 14470, loss: 1.049e-03, elps: 2.119
ep: 14480, loss: 9.618e-04, elps: 2.133
ep: 14490, loss: 9.285e-04, elps: 2.097
ep: 14500, loss: 9.315e-04, elps: 2.101
ep: 14510, loss: 9.682e-04, elps: 2.093
ep: 14520, loss: 1.017e-03, elps: 2.137
ep: 14530, loss: 9.411e-04, elps: 2.082
ep: 14540, loss: 9.284e-04, elps: 2.107
ep: 14550, loss: 9.204e-04, elps: 2.090
ep: 14560, loss: 9.209e-04, elps: 2.098
ep: 14570, loss: 9.768e-04, elps: 2.117
ep: 14580, loss: 8.813e-04, elps: 2.117
ep: 14590, loss: 8.712e-04, elps: 2.118
ep: 14600, loss: 8.818e-04, elps: 2.134
ep: 14610, loss: 9.195e-04, elps: 2.190
ep: 14620, loss: 1.060e-03, elps: 2.109
ep: 14630, loss: 1.033e-03, elps: 2.161
ep: 14640, loss: 9.569e-04, elps: 2.125
ep: 14650, loss: 8.584e-04, elps: 2.124
ep: 14660, loss: 9.098e-04, elps: 2.130
ep: 14670, loss: 8.806e-04, elps: 2.156
ep: 14680, loss: 9.827e-04, elps: 2.120
ep: 14690, loss: 1.068e-03, elps: 2.133
ep: 14700, loss: 8.877e-04, elps: 2.122
ep: 14710, loss: 1.083e-03, elps: 2.149
ep: 14720, loss: 8.655e-04, elps: 2.134
ep: 14730, loss: 8.608e-04, elps: 2.113
ep: 14740, loss: 1.163e-03, elps: 2.158
ep: 14750, loss: 1.371e-03, elps: 2.129
ep: 14760, loss: 1.047e-03, elps: 2.149
ep: 14770, loss: 8.685e-04, elps: 2.142
ep: 14780, loss: 8.211e-04, elps: 2.127
ep: 14790, loss: 8.295e-04, elps: 2.112
ep: 14800, loss: 8.161e-04, elps: 2.158
ep: 14810, loss: 1.513e-03, elps: 2.106
ep: 14820, loss: 9.058e-04, elps: 2.108
ep: 14830, loss: 8.233e-04, elps: 2.105
ep: 14840, loss: 7.989e-04, elps: 2.124
ep: 14850, loss: 8.405e-04, elps: 2.161
ep: 14860, loss: 8.119e-04, elps: 2.123
ep: 14870, loss: 9.040e-04, elps: 2.140
ep: 14880, loss: 9.695e-04, elps: 2.102
ep: 14890, loss: 2.210e-03, elps: 2.143
ep: 14900, loss: 8.634e-04, elps: 2.144
ep: 14910, loss: 8.345e-04, elps: 2.113
ep: 14920, loss: 9.182e-04, elps: 2.127
ep: 14930, loss: 8.642e-04, elps: 2.122
ep: 14940, loss: 8.085e-04, elps: 2.124
ep: 14950, loss: 8.403e-04, elps: 2.108
ep: 14960, loss: 8.689e-04, elps: 2.111
ep: 14970, loss: 8.953e-04, elps: 2.123
ep: 14980, loss: 8.621e-04, elps: 2.121
ep: 14990, loss: 7.979e-04, elps: 2.139
ep: 15000, loss: 8.663e-04, elps: 2.123
ep: 15010, loss: 9.951e-04, elps: 2.144
ep: 15020, loss: 8.522e-04, elps: 2.125
ep: 15030, loss: 7.877e-04, elps: 2.110
ep: 15040, loss: 8.176e-04, elps: 2.119
ep: 15050, loss: 8.063e-04, elps: 2.112
ep: 15060, loss: 8.228e-04, elps: 2.115
ep: 15070, loss: 9.102e-04, elps: 2.125
ep: 15080, loss: 7.662e-04, elps: 2.138
ep: 15090, loss: 7.980e-04, elps: 2.143
ep: 15100, loss: 7.670e-04, elps: 2.113
ep: 15110, loss: 8.439e-04, elps: 2.104
ep: 15120, loss: 8.066e-04, elps: 2.151
ep: 15130, loss: 8.452e-04, elps: 2.157
ep: 15140, loss: 8.002e-04, elps: 2.118
ep: 15150, loss: 8.179e-04, elps: 2.108
ep: 15160, loss: 8.389e-04, elps: 2.105
ep: 15170, loss: 9.296e-04, elps: 2.136
ep: 15180, loss: 8.066e-04, elps: 2.134
ep: 15190, loss: 8.009e-04, elps: 2.134
ep: 15200, loss: 9.335e-04, elps: 2.114
ep: 15210, loss: 8.021e-04, elps: 2.118
ep: 15220, loss: 7.578e-04, elps: 2.118
ep: 15230, loss: 8.060e-04, elps: 2.154
ep: 15240, loss: 8.338e-04, elps: 2.144
ep: 15250, loss: 7.712e-04, elps: 2.120
ep: 15260, loss: 7.681e-04, elps: 2.114
ep: 15270, loss: 7.707e-04, elps: 2.146
ep: 15280, loss: 7.631e-04, elps: 2.144
ep: 15290, loss: 8.593e-04, elps: 2.113
ep: 15300, loss: 1.042e-03, elps: 2.116
ep: 15310, loss: 8.081e-04, elps: 2.117
ep: 15320, loss: 2.178e-03, elps: 2.150
ep: 15330, loss: 1.036e-03, elps: 2.118
ep: 15340, loss: 8.505e-04, elps: 2.122
ep: 15350, loss: 8.324e-04, elps: 2.126
ep: 15360, loss: 8.185e-04, elps: 2.135
ep: 15370, loss: 7.951e-04, elps: 2.148
ep: 15380, loss: 9.176e-04, elps: 2.161
ep: 15390, loss: 8.973e-04, elps: 2.109
ep: 15400, loss: 8.429e-04, elps: 2.133
ep: 15410, loss: 1.167e-03, elps: 2.107
ep: 15420, loss: 7.539e-04, elps: 2.132
ep: 15430, loss: 8.034e-04, elps: 2.121
ep: 15440, loss: 7.963e-04, elps: 2.104
ep: 15450, loss: 7.858e-04, elps: 2.127
ep: 15460, loss: 9.200e-04, elps: 2.174
ep: 15470, loss: 1.116e-03, elps: 2.118
ep: 15480, loss: 7.368e-04, elps: 2.154
ep: 15490, loss: 7.888e-04, elps: 2.133
ep: 15500, loss: 8.032e-04, elps: 2.115
ep: 15510, loss: 8.009e-04, elps: 2.126
ep: 15520, loss: 9.094e-04, elps: 2.108
ep: 15530, loss: 7.527e-04, elps: 2.150
ep: 15540, loss: 8.611e-04, elps: 2.158
ep: 15550, loss: 1.026e-03, elps: 2.147
ep: 15560, loss: 8.010e-04, elps: 2.111
ep: 15570, loss: 7.280e-04, elps: 2.119
ep: 15580, loss: 7.271e-04, elps: 2.101
ep: 15590, loss: 7.141e-04, elps: 2.097
ep: 15600, loss: 7.166e-04, elps: 2.108
ep: 15610, loss: 1.393e-03, elps: 2.106
ep: 15620, loss: 1.260e-03, elps: 2.142
ep: 15630, loss: 7.320e-04, elps: 2.127
ep: 15640, loss: 9.798e-04, elps: 2.125
ep: 15650, loss: 7.680e-04, elps: 2.152
ep: 15660, loss: 7.049e-04, elps: 2.107
ep: 15670, loss: 7.212e-04, elps: 2.104
ep: 15680, loss: 7.077e-04, elps: 2.109
ep: 15690, loss: 7.994e-04, elps: 2.093
ep: 15700, loss: 7.510e-04, elps: 2.115
ep: 15710, loss: 7.775e-04, elps: 2.145
ep: 15720, loss: 7.921e-04, elps: 2.123
ep: 15730, loss: 8.372e-04, elps: 2.113
ep: 15740, loss: 8.592e-04, elps: 2.125
ep: 15750, loss: 1.413e-03, elps: 2.102
ep: 15760, loss: 8.116e-04, elps: 2.139
ep: 15770, loss: 7.074e-04, elps: 2.088
ep: 15780, loss: 6.828e-04, elps: 2.111
ep: 15790, loss: 7.926e-04, elps: 2.122
ep: 15800, loss: 6.761e-04, elps: 2.149
ep: 15810, loss: 7.451e-04, elps: 2.102
ep: 15820, loss: 7.349e-04, elps: 2.104
ep: 15830, loss: 6.927e-04, elps: 2.152
ep: 15840, loss: 8.147e-04, elps: 2.145
ep: 15850, loss: 6.930e-04, elps: 2.108
ep: 15860, loss: 7.614e-04, elps: 2.101
ep: 15870, loss: 8.237e-04, elps: 2.112
ep: 15880, loss: 7.163e-04, elps: 2.207
ep: 15890, loss: 1.028e-03, elps: 2.120
ep: 15900, loss: 1.233e-03, elps: 2.120
ep: 15910, loss: 1.467e-03, elps: 2.137
ep: 15920, loss: 7.125e-04, elps: 2.121
ep: 15930, loss: 8.659e-04, elps: 2.123
ep: 15940, loss: 7.203e-04, elps: 2.126
ep: 15950, loss: 8.895e-04, elps: 2.085
ep: 15960, loss: 8.794e-04, elps: 2.146
ep: 15970, loss: 7.657e-04, elps: 2.132
ep: 15980, loss: 7.422e-04, elps: 2.153
ep: 15990, loss: 6.841e-04, elps: 2.122
ep: 16000, loss: 7.752e-04, elps: 2.110
ep: 16010, loss: 7.076e-04, elps: 2.099
ep: 16020, loss: 6.553e-04, elps: 2.102
ep: 16030, loss: 6.649e-04, elps: 2.140
ep: 16040, loss: 6.887e-04, elps: 2.111
ep: 16050, loss: 9.560e-04, elps: 2.160
ep: 16060, loss: 7.367e-04, elps: 2.120
ep: 16070, loss: 9.520e-04, elps: 2.140
ep: 16080, loss: 1.722e-03, elps: 2.142
ep: 16090, loss: 1.941e-03, elps: 2.118
ep: 16100, loss: 2.142e-02, elps: 2.089
ep: 16110, loss: 4.533e-03, elps: 2.115
ep: 16120, loss: 9.175e-04, elps: 2.131
ep: 16130, loss: 9.785e-04, elps: 2.124
ep: 16140, loss: 6.956e-04, elps: 2.152
ep: 16150, loss: 6.863e-04, elps: 2.137
ep: 16160, loss: 6.168e-04, elps: 2.122
ep: 16170, loss: 6.189e-04, elps: 2.153
